  3.2100   2189.07     -5.96
  3.2100   2189.07     -6.06
  3.2101   2189.06     -6.26
  3.2102   2189.06     -6.16
  3.2102   2189.05     -6.06
  3.2103   2189.04     -5.96
  3.2103   2189.04     -5.77
  3.2104   2189.03     -5.87
  3.2104   2189.03     -5.87
  3.2105   2189.03     -5.96
  3.2106   2189.02     -5.96
  3.2106   2189.02     -5.87
  3.2107   2189.02     -5.67
  3.2108   2189.00     -5.57
  3.2108   2189.00     -5.47
  3.2109   2188.99     -5.67
  3.2109   2188.99     -5.77
  3.2110   2188.98     -5.77
  3.2111   2188.98     -5.87
  3.2111   2188.97     -5.77
  3.2112   2188.95     -5.77
  3.2112   2188.95     -5.67
  3.2113   2188.94     -5.67
  3.2113   2188.94     -5.67
  3.2114   2188.92     -5.67
  3.2115   2188.91     -5.67
  3.2115   2188.91     -5.57
  3.2116   2188.90     -5.57
  3.2116   2188.90     -5.67
  3.2117   2188.88     -5.67
  3.2118   2188.87     -5.67
  3.2118   2188.87     -5.67
  3.2119   2188.86     -5.67
  3.2120   2188.84     -5.57
  3.2120   2188.84     -5.57
  3.2121   2188.83     -5.67
  3.2121   2188.83     -5.77
  3.2122   2188.82     -5.67
  3.2122   2188.82     -5.77
  3.2123   2188.81     -5.77
  3.2124   2188.79     -5.67
  3.2124   2188.79     -5.67
  3.2125   2188.78     -5.67
  3.2125   2188.78     -5.67
  3.2126   2188.76     -5.67
  3.2127   2188.75     -5.67
  3.2127   2188.75     -5.77
  3.2128   2188.74     -5.77
  3.2129   2188.72     -5.77
  3.2129   2188.72     -5.77
  3.2130   2188.71     -5.67
  3.2130   2188.71     -5.67
  3.2131   2188.68     -5.67
  3.2132   2188.68     -5.67
  3.2132   2188.65     -5.67
  3.2133   2188.63     -5.57
  3.2133   2188.63     -5.57
  3.2134   2188.60     -5.67
  3.2134   2188.60     -5.67
  3.2135   2188.58     -5.67
  3.2136   2188.56     -5.77
  3.2136   2188.56     -5.87
  3.2137   2188.54     -5.96
  3.2137   2188.54     -5.96
  3.2138   2188.52     -5.96
  3.2139   2188.50     -5.96
  3.2139   2188.50     -5.87
  3.2140   2188.48     -5.77
  3.2141   2188.46     -5.77
  3.2141   2188.46     -5.77
  3.2142   2188.45     -5.67
  3.2142   2188.45     -5.67
  3.2143   2188.42     -5.67
  3.2143   2188.42     -5.57
  3.2144   2188.40     -5.67
  3.2145   2188.38     -5.77
  3.2145   2188.38     -5.77
  3.2146   2188.35     -5.87
  3.2146   2188.35     -5.87
  3.2147   2188.33     -5.77
  3.2148   2188.31     -5.77
  3.2148   2188.31     -5.67
  3.2149   2188.28     -5.77
  3.2150   2188.27     -5.67
  3.2150   2188.27     -5.67
  3.2151   2188.25     -5.77
  3.2151   2188.25     -5.87
  3.2152   2188.23     -5.57
  3.2153   2188.23     -5.28
  3.2153   2188.21     -5.28
  3.2154   2188.19     -5.57
  3.2154   2188.19     -5.38
  3.2155   2188.17     -5.38
  3.2155   2188.17     -5.47
  3.2156   2188.16     -5.67
  3.2157   2188.13     -5.77
  3.2157   2188.13     -5.87
  3.2158   2188.11     -5.77
  3.2158   2188.11     -5.87
  3.2159   2188.09     -5.67
  3.2160   2188.07     -5.77
  3.2160   2188.07     -5.87
  3.2161   2188.05     -5.87
  3.2162   2188.04     -5.87
  3.2162   2188.04     -5.87
  3.2163   2188.01     -5.87
  3.2163   2188.01     -6.06
  3.2164   2187.98     -6.06
  3.2164   2187.98     -5.96
  3.2165   2187.96     -5.87
  3.2166   2187.94     -5.87
  3.2166   2187.94     -5.87
  3.2167   2187.92     -5.77
  3.2167   2187.92     -5.67
  3.2168   2187.89     -5.57
  3.2169   2187.86     -5.47
  3.2169   2187.86     -5.57
  3.2170   2187.84     -5.67
  3.2171   2187.81     -5.67
  3.2171   2187.81     -5.77
  3.2172   2187.80     -5.96
  3.2172   2187.80     -6.06
  3.2173   2187.78     -5.96
  3.2174   2187.78     -5.96
  3.2174   2187.76     -5.96
  3.2175   2187.75     -5.96
  3.2175   2187.75     -6.06
  3.2176   2187.72     -6.06
  3.2176   2187.72     -5.96
  3.2177   2187.71     -5.87
  3.2178   2187.69     -5.87
  3.2178   2187.69     -5.67
  3.2179   2187.67     -5.67
  3.2180   2187.65     -5.67
  3.2180   2187.65     -5.87
  3.2181   2187.63     -5.87
  3.2181   2187.63     -5.96
  3.2182   2187.62     -5.96
  3.2183   2187.62     -5.96
  3.2183   2187.60     -5.96
  3.2184   2187.59     -5.96
  3.2184   2187.59     -5.87
  3.2185   2187.56     -5.87
  3.2185   2187.56     -5.77
  3.2186   2187.55     -5.77
  3.2187   2187.54     -5.77
  3.2187   2187.54     -5.87
  3.2188   2187.52     -5.77
  3.2188   2187.52     -5.87
  3.2189   2187.50     -5.87
  3.2190   2187.48     -5.87
  3.2190   2187.48     -5.87
  3.2191   2187.46     -5.87
  3.2192   2187.43     -5.87
  3.2192   2187.43     -5.77
  3.2193   2187.40     -5.96
  3.2193   2187.40     -5.77
  3.2194   2187.38     -5.47
  3.2194   2187.38     -5.38
  3.2195   2187.38     -5.47
  3.2196   2187.37     -5.47
  3.2196   2187.37     -5.67
  3.2197   2187.35     -5.67
  3.2197   2187.35     -5.77
  3.2198   2187.33     -5.77
  3.2199   2187.31     -5.77
  3.2199   2187.31     -5.87
  3.2200   2187.29     -5.87
  3.2201   2187.26     -5.87
  3.2201   2187.26     -5.87
  3.2202   2187.24     -5.87
  3.2202   2187.24     -5.96
  3.2203   2187.23     -5.96
  3.2204   2187.23     -5.87
  3.2204   2187.21     -5.67
  3.2205   2187.19     -5.57
  3.2205   2187.19     -5.67
  3.2206   2187.17     -5.77
  3.2206   2187.17     -5.38
  3.2207   2187.15     -5.47
  3.2208   2187.14     -5.67
  3.2208   2187.14     -5.67
  3.2209   2187.12     -5.67
  3.2210   2187.10     -5.77
  3.2210   2187.10     -5.87
  3.2211   2187.10     -5.87
  3.2211   2187.10     -5.87
  3.2212   2187.08     -5.87
  3.2213   2187.08     -5.87
  3.2213   2187.07     -5.87
  3.2214   2187.06     -5.87
  3.2214   2187.06     -5.87
  3.2215   2187.05     -5.87
  3.2215   2187.05     -5.87
  3.2216   2187.03     -5.87
  3.2217   2187.02     -5.87
  3.2217   2187.02     -5.87
  3.2218   2186.99     -5.87
  3.2218   2186.99     -5.87
  3.2219   2186.97     -5.87
  3.2220   2186.95     -5.87
  3.2220   2186.95     -5.96
  3.2221   2186.93     -5.87
  3.2222   2186.91     -5.77
  3.2222   2186.91     -5.77
  3.2223   2186.89     -5.77
  3.2223   2186.89     -5.77
  3.2224   2186.87     -5.77
  3.2225   2186.87     -5.77
  3.2225   2186.85     -5.77
  3.2226   2186.84     -5.87
  3.2226   2186.84     -5.96
  3.2227   2186.81     -6.06
  3.2227   2186.81     -6.06
  3.2228   2186.79     -6.06
  3.2229   2186.78     -6.06
  3.2229   2186.78     -5.96
  3.2230   2186.76     -5.87
  3.2231   2186.75     -5.77
  3.2231   2186.75     -5.57
  3.2232   2186.73     -5.38
  3.2232   2186.73     -5.47
  3.2233   2186.72     -5.47
  3.2234   2186.72     -5.57
  3.2234   2186.71     -5.38
  3.2235   2186.69     -5.28
  3.2235   2186.69     -5.08
  3.2236   2186.66     -5.38
  3.2236   2186.66     -5.28
  3.2237   2186.64     -5.38
  3.2238   2186.62     -5.28
  3.2238   2186.62     -5.28
  3.2239   2186.61     -5.28
  3.2239   2186.61     -5.38
  3.2240   2186.59     -5.38
  3.2241   2186.58     -5.47
  3.2241   2186.58     -5.47
  3.2242   2186.56     -5.47
  3.2243   2186.55     -5.38
  3.2243   2186.55     -5.47
  3.2244   2186.53     -5.47
  3.2244   2186.53     -5.57
  3.2245   2186.52     -5.67
  3.2246   2186.52     -5.87
  3.2246   2186.50     -5.77
  3.2247   2186.49     -5.67
  3.2247   2186.49     -5.67
  3.2248   2186.47     -5.67
  3.2248   2186.47     -5.67
  3.2249   2186.45     -5.67
  3.2250   2186.45     -5.67
  3.2250   2186.45     -5.67
  3.2251   2186.43     -5.57
  3.2252   2186.41     -5.57
  3.2252   2186.41     -5.57
  3.2253   2186.39     -5.57
  3.2253   2186.39     -5.47
  3.2254   2186.37     -5.47
  3.2255   2186.37     -5.38
  3.2255   2186.35     -5.47
  3.2256   2186.32     -5.96
  3.2256   2186.32     -5.57
  3.2257   2186.31     -5.28
  3.2257   2186.31     -5.18
  3.2258   2186.30     -5.28
  3.2259   2186.28     -5.38
  3.2259   2186.28     -5.38
  3.2260   2186.27     -5.47
  3.2260   2186.27     -5.47
  3.2261   2186.25     -5.67
  3.2262   2186.24     -5.67
  3.2262   2186.24     -5.67
  3.2263   2186.23     -5.77
  3.2264   2186.21     -5.77
  3.2264   2186.21     -5.87
  3.2265   2186.19     -5.77
  3.2265   2186.19     -5.67
  3.2266   2186.18     -5.38
  3.2266   2186.18     -5.47
  3.2267   2186.16     -5.67
  3.2268   2186.14     -5.77
  3.2268   2186.14     -5.67
  3.2269   2186.13     -5.67
  3.2269   2186.13     -5.67
  3.2270   2186.11     -5.67
  3.2271   2186.10     -5.67
  3.2271   2186.10     -5.67
  3.2272   2186.08     -5.77
  3.2273   2186.07     -5.57
  3.2273   2186.07     -5.28
  3.2274   2186.04     -5.38
  3.2274   2186.04     -5.47
  3.2275   2186.04     -5.47
  3.2276   2186.04     -5.47
  3.2276   2186.02     -5.47
  3.2277   2186.00     -5.47
  3.2277   2186.00     -5.47
  3.2278   2185.99     -5.47
  3.2278   2185.99     -5.57
  3.2279   2185.99     -5.67
  3.2280   2185.97     -5.87
  3.2280   2185.97     -5.87
  3.2281   2185.96     -5.87
  3.2281   2185.96     -5.87
  3.2282   2185.94     -5.87
  3.2283   2185.93     -5.87
  3.2283   2185.93     -5.77
  3.2284   2185.91     -5.67
  3.2285   2185.90     -5.67
  3.2285   2185.90     -5.77
  3.2286   2185.89     -5.67
  3.2286   2185.89     -5.67
  3.2287   2185.87     -5.67
  3.2287   2185.87     -5.67
  3.2288   2185.86     -5.67
  3.2289   2185.85     -5.57
  3.2289   2185.85     -5.67
  3.2290   2185.84     -5.67
  3.2290   2185.84     -5.67
  3.2291   2185.82     -5.67
  3.2292   2185.81     -5.67
  3.2292   2185.81     -5.57
  3.2293   2185.80     -5.67
  3.2294   2185.80     -5.47
  3.2294   2185.80     -5.47
  3.2295   2185.78     -5.47
  3.2295   2185.78     -5.47
  3.2296   2185.78     -5.57
  3.2297   2185.78     -5.57
  3.2297   2185.77     -5.57
  3.2298   2185.77     -5.77
  3.2298   2185.77     -5.77
  3.2299   2185.75     -5.87
  3.2299   2185.75     -5.87
  3.2300   2185.74     -5.87
  3.2301   2185.73     -5.87
  3.2301   2185.73     -5.87
  3.2302   2185.73     -5.87
  3.2302   2185.73     -5.67
  3.2303   2185.72     -5.67
  3.2304   2185.71     -5.67
  3.2304   2185.71     -5.67
  3.2305   2185.71     -5.67
  3.2306   2185.71     -5.67
  3.2306   2185.71     -5.67
  3.2307   2185.70     -5.67
  3.2307   2185.70     -5.67
  3.2308   2185.69     -5.77
  3.2308   2185.69     -5.77
  3.2309   2185.68     -5.77
  3.2310   2185.67     -5.77
  3.2310   2185.67     -5.67
  3.2311   2185.66     -5.77
  3.2311   2185.66     -5.77
  3.2312   2185.66     -5.77
  3.2313   2185.67     -5.67
  3.2313   2185.67     -5.67
  3.2314   2185.66     -5.67
  3.2315   2185.67     -5.67
  3.2315   2185.67     -5.67
  3.2316   2185.66     -5.67
  3.2316   2185.66     -5.67
  3.2317   2185.66     -5.77
  3.2318   2185.66     -5.77
  3.2318   2185.66     -5.77
  3.2319   2185.66     -5.87
  3.2319   2185.66     -5.87
  3.2320   2185.65     -5.87
  3.2320   2185.65     -5.87
  3.2321   2185.65     -5.77
  3.2322   2185.65     -5.87
  3.2322   2185.65     -5.77
  3.2323   2185.64     -5.77
  3.2324   2185.64     -5.67
  3.2324   2185.64     -5.77
  3.2325   2185.63     -5.77
  3.2325   2185.63     -5.67
  3.2326   2185.63     -5.77
  3.2327   2185.63     -5.77
  3.2327   2185.62     -5.77
  3.2328   2185.62     -5.67
  3.2328   2185.62     -5.67
  3.2329   2185.62     -5.67
  3.2329   2185.62     -5.67
  3.2330   2185.61     -5.67
  3.2331   2185.61     -5.57
  3.2331   2185.61     -5.57
  3.2332   2185.60     -5.47
  3.2332   2185.60     -5.57
  3.2333   2185.60     -5.67
  3.2334   2185.59     -5.77
  3.2334   2185.59     -5.77
  3.2335   2185.58     -5.18
  3.2336   2185.58     -5.38
  3.2336   2185.58     -5.57
  3.2337   2185.56     -5.57
  3.2337   2185.56     -5.57
  3.2338   2185.55     -5.67
  3.2339   2185.55     -5.67
  3.2339   2185.54     -5.57
  3.2340   2185.55     -5.67
  3.2340   2185.55     -5.57
  3.2341   2185.54     -5.38
  3.2341   2185.54     -5.28
  3.2342   2185.54     -5.38
  3.2343   2185.54     -5.57
  3.2343   2185.54     -5.57
  3.2344   2185.54     -5.57
  3.2345   2185.53     -5.57
  3.2345   2185.53     -5.57
  3.2346   2185.53     -5.57
  3.2346   2185.53     -5.57
  3.2347   2185.52     -5.57
  3.2348   2185.52     -5.57
  3.2348   2185.52     -5.57
  3.2349   2185.52     -5.57
  3.2349   2185.52     -5.47
  3.2350   2185.52     -5.47
  3.2350   2185.52     -5.57
  3.2351   2185.53     -5.67
  3.2352   2185.53     -5.77
  3.2352   2185.53     -5.87
  3.2353   2185.52     -5.87
  3.2353   2185.52     -5.87
  3.2354   2185.51     -5.87
  3.2355   2185.51     -5.77
  3.2355   2185.51     -5.87
  3.2356   2185.48     -5.77
  3.2357   2185.48     -5.87
  3.2357   2185.48     -5.96
  3.2358   2185.46     -5.77
  3.2358   2185.46     -5.87
  3.2359   2185.46     -5.77
  3.2359   2185.46     -5.87
  3.2360   2185.46     -5.77
  3.2361   2185.45     -5.77
  3.2361   2185.45     -5.77
  3.2362   2185.45     -5.67
  3.2362   2185.45     -5.57
  3.2363   2185.45     -5.47
  3.2364   2185.45     -5.57
  3.2364   2185.45     -5.57
  3.2365   2185.45     -5.67
  3.2366   2185.44     -5.67
  3.2366   2185.44     -5.57
  3.2367   2185.44     -5.57
  3.2367   2185.44     -5.47
  3.2368   2185.45     -5.47
  3.2369   2185.45     -5.57
  3.2369   2185.45     -5.67
  3.2370   2185.45     -5.67
  3.2370   2185.45     -5.87
  3.2371   2185.45     -5.87
  3.2371   2185.45     -5.87
  3.2372   2185.46     -5.77
  3.2373   2185.46     -5.87
  3.2373   2185.46     -5.77
  3.2374   2185.46     -5.77
  3.2375   2185.46     -5.67
  3.2375   2185.46     -5.67
  3.2376   2185.47     -5.77
  3.2376   2185.47     -5.67
  3.2377   2185.48     -5.67
  3.2378   2185.48     -5.67
  3.2378   2185.49     -5.77
  3.2379   2185.50     -5.67
  3.2379   2185.50     -5.57
  3.2380   2185.50     -5.57
  3.2380   2185.50     -5.57
  3.2381   2185.50     -5.57
  3.2382   2185.49     -5.67
  3.2382   2185.49     -5.57
  3.2383   2185.50     -5.57
  3.2383   2185.50     -5.67
  3.2384   2185.50     -5.57
  3.2385   2185.50     -5.57
  3.2385   2185.50     -5.47
  3.2386   2185.51     -5.47
  3.2387   2185.51     -5.47
  3.2387   2185.51     -5.47
  3.2388   2185.51     -5.57
  3.2388   2185.51     -5.77
  3.2389   2185.51     -5.77
  3.2390   2185.51     -5.77
  3.2390   2185.51     -5.77
  3.2391   2185.52     -5.77
  3.2391   2185.52     -5.77
  3.2392   2185.51     -5.67
  3.2392   2185.51     -5.57
  3.2393   2185.53     -5.67
  3.2394   2185.52     -5.67
  3.2394   2185.52     -5.67
  3.2395   2185.53     -5.67
  3.2396   2185.54     -5.67
  3.2396   2185.54     -5.67
  3.2397   2185.54     -5.67
  3.2397   2185.54     -5.77
  3.2398   2185.55     -5.67
  3.2399   2185.55     -5.67
  3.2399   2185.56     -5.77
  3.2400   2185.56     -5.77
  3.2400   2185.56     -5.67
