  3.2100   2189.46     -5.57
  3.2101   2189.46     -5.47
  3.2102   2189.46     -5.38
  3.2102   2189.46     -5.38
  3.2103   2189.46     -5.57
  3.2103   2189.46     -5.57
  3.2104   2189.47     -5.57
  3.2104   2189.47     -5.57
  3.2105   2189.47     -5.67
  3.2106   2189.47     -6.06
  3.2106   2189.47     -5.18
  3.2107   2189.47     -5.08
  3.2108   2189.46     -5.38
  3.2108   2189.46     -5.47
  3.2109   2189.45     -5.47
  3.2109   2189.45     -5.47
  3.2110   2189.45     -5.57
  3.2111   2189.45     -5.47
  3.2111   2189.45     -5.38
  3.2112   2189.46     -5.47
  3.2112   2189.46     -5.67
  3.2113   2189.46     -5.57
  3.2113   2189.46     -5.67
  3.2114   2189.47     -5.67
  3.2115   2189.47     -5.57
  3.2115   2189.47     -5.57
  3.2116   2189.47     -5.47
  3.2116   2189.47     -5.57
  3.2117   2189.46     -5.67
  3.2118   2189.46     -5.67
  3.2118   2189.46     -5.57
  3.2119   2189.46     -5.67
  3.2120   2189.45     -5.77
  3.2120   2189.45     -5.67
  3.2121   2189.45     -5.67
  3.2121   2189.45     -5.67
  3.2122   2189.44     -5.67
  3.2122   2189.44     -5.67
  3.2123   2189.44     -5.57
  3.2124   2189.44     -5.57
  3.2124   2189.44     -5.47
  3.2125   2189.43     -5.47
  3.2125   2189.43     -5.57
  3.2126   2189.43     -5.77
  3.2127   2189.43     -5.57
  3.2127   2189.43     -5.67
  3.2128   2189.42     -5.77
  3.2129   2189.41     -5.57
  3.2129   2189.41     -5.67
  3.2130   2189.40     -5.77
  3.2130   2189.40     -5.87
  3.2131   2189.38     -5.67
  3.2132   2189.38     -5.67
  3.2132   2189.37     -5.77
  3.2133   2189.37     -5.67
  3.2133   2189.37     -5.77
  3.2134   2189.36     -5.67
  3.2134   2189.36     -5.67
  3.2135   2189.36     -5.77
  3.2136   2189.36     -5.87
  3.2136   2189.36     -5.77
  3.2137   2189.35     -5.38
  3.2137   2189.35     -5.57
  3.2138   2189.34     -5.67
  3.2139   2189.34     -5.67
  3.2139   2189.34     -5.57
  3.2140   2189.33     -5.67
  3.2141   2189.32     -5.57
  3.2141   2189.32     -5.57
  3.2142   2189.31     -5.87
  3.2142   2189.31     -4.99
  3.2143   2189.29     -5.57
  3.2143   2189.29     -5.67
  3.2144   2189.29     -5.87
  3.2145   2189.28     -5.67
  3.2145   2189.28     -5.67
  3.2146   2189.27     -5.57
  3.2146   2189.27     -5.47
  3.2147   2189.26     -5.28
  3.2148   2189.25     -5.28
  3.2148   2189.25     -5.38
  3.2149   2189.24     -5.47
  3.2150   2189.23     -5.67
  3.2150   2189.23     -5.67
  3.2151   2189.23     -5.96
  3.2151   2189.23     -5.77
  3.2152   2189.22     -5.47
  3.2153   2189.22     -5.47
  3.2153   2189.21     -5.57
  3.2154   2189.20     -5.47
  3.2154   2189.20     -5.38
  3.2155   2189.18     -5.67
  3.2155   2189.18     -5.67
  3.2156   2189.17     -5.57
  3.2157   2189.16     -5.57
  3.2157   2189.16     -5.77
  3.2158   2189.14     -5.67
  3.2158   2189.14     -5.57
  3.2159   2189.13     -5.28
  3.2160   2189.11     -5.08
  3.2160   2189.11     -5.18
  3.2161   2189.10     -5.38
  3.2162   2189.08     -5.47
  3.2162   2189.08     -5.38
  3.2163   2189.08     -5.67
  3.2163   2189.08     -5.67
  3.2164   2189.06     -5.77
  3.2164   2189.06     -5.67
  3.2165   2189.06     -5.77
  3.2166   2189.04     -5.77
  3.2166   2189.04     -5.77
  3.2167   2189.02     -5.57
  3.2167   2189.02     -5.57
  3.2168   2189.02     -5.38
  3.2169   2189.01     -5.47
  3.2169   2189.01     -5.77
  3.2170   2189.00     -5.87
  3.2171   2188.98     -5.67
  3.2171   2188.98     -5.77
  3.2172   2188.97     -5.77
  3.2172   2188.97     -5.67
  3.2173   2188.96     -5.57
  3.2174   2188.96     -5.67
  3.2174   2188.94     -5.67
  3.2175   2188.93     -5.57
  3.2175   2188.93     -5.67
  3.2176   2188.90     -5.67
  3.2176   2188.90     -5.67
  3.2177   2188.88     -5.47
  3.2178   2188.87     -5.28
  3.2178   2188.87     -5.47
  3.2179   2188.85     -5.57
  3.2180   2188.83     -5.57
  3.2180   2188.83     -5.67
  3.2181   2188.81     -5.67
  3.2181   2188.81     -5.67
  3.2182   2188.79     -5.67
  3.2183   2188.79     -5.67
  3.2183   2188.77     -5.96
  3.2184   2188.76     -5.87
  3.2184   2188.76     -5.96
  3.2185   2188.72     -5.96
  3.2185   2188.72     -5.77
  3.2186   2188.71     -5.77
  3.2187   2188.68     -5.77
  3.2187   2188.68     -5.47
  3.2188   2188.66     -5.28
  3.2188   2188.66     -5.47
  3.2189   2188.65     -5.47
  3.2190   2188.63     -5.67
  3.2190   2188.63     -5.67
  3.2191   2188.62     -5.38
  3.2192   2188.60     -5.38
  3.2192   2188.60     -5.38
  3.2193   2188.59     -5.38
  3.2193   2188.59     -5.38
  3.2194   2188.57     -5.28
  3.2194   2188.57     -5.47
  3.2195   2188.55     -5.47
  3.2196   2188.54     -5.08
  3.2196   2188.54     -5.08
  3.2197   2188.52     -5.28
  3.2197   2188.52     -5.28
  3.2198   2188.51     -5.47
  3.2199   2188.49     -5.38
  3.2199   2188.49     -5.57
  3.2200   2188.47     -5.77
  3.2201   2188.45     -5.77
  3.2201   2188.45     -5.67
  3.2202   2188.43     -5.67
  3.2202   2188.43     -5.57
  3.2203   2188.42     -5.47
  3.2204   2188.42     -5.38
  3.2204   2188.40     -5.47
  3.2205   2188.39     -5.28
  3.2205   2188.39     -5.38
  3.2206   2188.37     -5.28
  3.2206   2188.37     -5.47
  3.2207   2188.35     -5.57
  3.2208   2188.34     -5.67
  3.2208   2188.34     -5.57
  3.2209   2188.30     -5.57
  3.2210   2188.28     -5.77
  3.2210   2188.28     -5.77
  3.2211   2188.26     -5.77
  3.2211   2188.26     -5.87
  3.2212   2188.25     -5.77
  3.2213   2188.25     -5.77
  3.2213   2188.24     -5.67
  3.2214   2188.23     -5.57
  3.2214   2188.23     -5.08
  3.2215   2188.21     -5.18
  3.2215   2188.21     -5.18
  3.2216   2188.20     -5.28
  3.2217   2188.19     -5.38
  3.2217   2188.19     -5.57
  3.2218   2188.17     -5.57
  3.2218   2188.17     -5.57
  3.2219   2188.15     -5.47
  3.2220   2188.14     -5.38
  3.2220   2188.14     -5.28
  3.2221   2188.13     -5.28
  3.2222   2188.11     -5.08
  3.2222   2188.11     -5.38
  3.2223   2188.11     -5.47
  3.2223   2188.11     -5.57
  3.2224   2188.09     -5.47
  3.2225   2188.09     -5.38
  3.2225   2188.08     -5.47
  3.2226   2188.08     -5.38
  3.2226   2188.08     -5.57
  3.2227   2188.06     -5.47
  3.2227   2188.06     -5.67
  3.2228   2188.05     -5.87
  3.2229   2188.05     -5.67
  3.2229   2188.05     -5.67
  3.2230   2188.04     -5.57
  3.2231   2188.03     -5.67
  3.2231   2188.03     -5.67
  3.2232   2188.01     -5.57
  3.2232   2188.01     -5.28
  3.2233   2188.00     -5.18
  3.2234   2188.00     -4.99
  3.2234   2187.97     -5.08
  3.2235   2187.97     -5.28
  3.2235   2187.97     -5.47
  3.2236   2187.95     -5.38
  3.2236   2187.95     -5.47
  3.2237   2187.94     -5.38
  3.2238   2187.93     -5.47
  3.2238   2187.93     -5.57
  3.2239   2187.91     -5.38
  3.2239   2187.91     -5.18
  3.2240   2187.90     -5.18
  3.2241   2187.89     -5.28
  3.2241   2187.89     -5.38
  3.2242   2187.88     -5.18
  3.2243   2187.87     -5.38
  3.2243   2187.87     -5.28
  3.2244   2187.85     -5.67
  3.2244   2187.85     -5.57
  3.2245   2187.83     -5.57
  3.2246   2187.83     -5.67
  3.2246   2187.81     -5.47
  3.2247   2187.79     -5.38
  3.2247   2187.79     -5.38
  3.2248   2187.79     -5.38
  3.2248   2187.79     -5.18
  3.2249   2187.77     -5.38
  3.2250   2187.75     -5.47
  3.2250   2187.75     -5.38
  3.2251   2187.75     -5.08
  3.2252   2187.73     -5.28
  3.2252   2187.73     -5.47
  3.2253   2187.71     -5.47
  3.2253   2187.71     -5.38
  3.2254   2187.69     -4.99
  3.2255   2187.69     -5.28
  3.2255   2187.68     -5.28
  3.2256   2187.66     -5.47
  3.2256   2187.66     -5.67
  3.2257   2187.64     -5.57
  3.2257   2187.64     -5.57
  3.2258   2187.63     -5.57
  3.2259   2187.62     -5.67
  3.2259   2187.62     -5.57
  3.2260   2187.61     -5.57
  3.2260   2187.61     -5.57
  3.2261   2187.59     -5.47
  3.2262   2187.57     -5.38
  3.2262   2187.57     -5.28
  3.2263   2187.55     -5.18
  3.2264   2187.53     -5.18
  3.2264   2187.53     -5.47
  3.2265   2187.52     -5.38
  3.2265   2187.52     -5.18
  3.2266   2187.49     -5.08
  3.2266   2187.49     -5.08
  3.2267   2187.48     -5.38
  3.2268   2187.46     -5.57
  3.2268   2187.46     -5.38
  3.2269   2187.45     -5.47
  3.2269   2187.45     -5.47
  3.2270   2187.42     -5.57
  3.2271   2187.39     -5.28
  3.2271   2187.39     -5.38
  3.2272   2187.38     -5.57
  3.2273   2187.36     -5.57
  3.2273   2187.36     -5.77
  3.2274   2187.35     -5.87
  3.2274   2187.35     -5.67
  3.2275   2187.33     -5.77
  3.2276   2187.33     -4.89
  3.2276   2187.31     -5.08
  3.2277   2187.30     -4.99
  3.2277   2187.30     -5.18
  3.2278   2187.28     -5.28
  3.2278   2187.28     -5.38
  3.2279   2187.26     -5.47
  3.2280   2187.25     -5.47
  3.2280   2187.25     -5.77
  3.2281   2187.24     -5.28
  3.2281   2187.24     -5.57
  3.2282   2187.22     -5.47
  3.2283   2187.21     -5.18
  3.2283   2187.21     -5.28
  3.2284   2187.19     -5.28
  3.2285   2187.19     -5.38
  3.2285   2187.19     -5.47
  3.2286   2187.17     -5.47
  3.2286   2187.17     -5.47
  3.2287   2187.16     -5.57
  3.2287   2187.16     -5.57
  3.2288   2187.15     -5.38
  3.2289   2187.12     -5.28
  3.2289   2187.12     -5.18
  3.2290   2187.11     -5.57
  3.2290   2187.11     -5.08
  3.2291   2187.10     -4.99
  3.2292   2187.08     -5.47
  3.2292   2187.08     -5.08
  3.2293   2187.07     -5.28
  3.2294   2187.05     -5.18
  3.2294   2187.05     -5.08
  3.2295   2187.04     -5.28
  3.2295   2187.04     -5.38
  3.2296   2187.03     -5.47
  3.2297   2187.03     -5.47
  3.2297   2187.02     -5.38
  3.2298   2187.01     -5.47
  3.2298   2187.01     -5.57
  3.2299   2187.00     -5.57
  3.2299   2187.00     -5.57
  3.2300   2186.97     -5.57
  3.2301   2186.96     -5.57
  3.2301   2186.96     -5.47
  3.2302   2186.94     -5.87
  3.2302   2186.94     -5.67
  3.2303   2186.93     -5.47
  3.2304   2186.92     -5.38
  3.2304   2186.92     -5.47
  3.2305   2186.92     -5.47
  3.2306   2186.91     -5.57
  3.2306   2186.91     -5.57
  3.2307   2186.91     -5.28
  3.2307   2186.91     -5.38
  3.2308   2186.90     -5.38
  3.2308   2186.90     -5.47
  3.2309   2186.89     -5.47
  3.2310   2186.89     -5.47
  3.2310   2186.89     -5.57
  3.2311   2186.88     -5.38
  3.2311   2186.88     -5.57
  3.2312   2186.87     -5.67
  3.2313   2186.85     -5.77
  3.2313   2186.85     -5.67
  3.2314   2186.84     -5.67
  3.2315   2186.82     -5.67
  3.2315   2186.82     -5.77
  3.2316   2186.82     -5.77
  3.2316   2186.82     -5.67
  3.2317   2186.81     -5.67
  3.2318   2186.81     -5.67
  3.2318   2186.80     -5.57
  3.2319   2186.79     -5.57
  3.2319   2186.79     -5.57
  3.2320   2186.78     -5.28
  3.2320   2186.78     -5.38
  3.2321   2186.77     -5.67
  3.2322   2186.75     -5.38
  3.2322   2186.75     -5.08
  3.2323   2186.75     -5.28
  3.2324   2186.74     -5.47
  3.2324   2186.74     -5.18
  3.2325   2186.74     -5.67
  3.2325   2186.74     -5.67
  3.2326   2186.73     -5.47
  3.2327   2186.73     -5.47
  3.2327   2186.72     -5.47
  3.2328   2186.72     -5.47
  3.2328   2186.72     -5.57
  3.2329   2186.71     -5.57
  3.2329   2186.71     -5.38
  3.2330   2186.70     -5.38
  3.2331   2186.70     -5.08
  3.2331   2186.70     -5.18
  3.2332   2186.69     -5.57
  3.2332   2186.69     -5.38
  3.2333   2186.69     -5.57
  3.2334   2186.68     -5.87
  3.2334   2186.68     -5.47
  3.2335   2186.68     -5.57
  3.2336   2186.67     -5.57
  3.2336   2186.67     -5.18
  3.2337   2186.66     -4.89
  3.2337   2186.66     -5.18
  3.2338   2186.66     -5.38
  3.2339   2186.66     -4.99
  3.2339   2186.64     -5.18
  3.2340   2186.64     -5.28
  3.2340   2186.64     -5.28
  3.2341   2186.63     -5.38
  3.2341   2186.63     -5.47
  3.2342   2186.62     -5.77
  3.2343   2186.62     -5.47
  3.2343   2186.62     -5.47
  3.2344   2186.61     -5.87
  3.2345   2186.59     -5.47
  3.2345   2186.59     -4.89
  3.2346   2186.58     -5.28
  3.2346   2186.58     -5.28
  3.2347   2186.56     -5.57
  3.2348   2186.56     -5.28
  3.2348   2186.54     -5.28
  3.2349   2186.54     -5.47
  3.2349   2186.54     -5.57
  3.2350   2186.52     -5.77
  3.2350   2186.52     -5.96
  3.2351   2186.52     -5.67
  3.2352   2186.51     -5.77
  3.2352   2186.51     -5.18
  3.2353   2186.51     -5.08
  3.2353   2186.51     -5.18
  3.2354   2186.51     -5.08
  3.2355   2186.49     -5.67
  3.2355   2186.49     -5.77
  3.2356   2186.49     -5.57
  3.2357   2186.48     -5.57
  3.2357   2186.48     -5.38
  3.2358   2186.48     -5.47
  3.2358   2186.48     -5.47
  3.2359   2186.48     -5.57
  3.2359   2186.48     -5.77
  3.2360   2186.47     -5.67
  3.2361   2186.46     -5.67
  3.2361   2186.46     -5.67
  3.2362   2186.46     -5.67
  3.2362   2186.46     -5.47
  3.2363   2186.45     -5.47
  3.2364   2186.45     -5.57
  3.2364   2186.45     -5.18
  3.2365   2186.45     -4.89
  3.2366   2186.46     -5.47
  3.2366   2186.46     -4.99
  3.2367   2186.46     -5.08
  3.2367   2186.46     -5.28
  3.2368   2186.46     -5.47
  3.2369   2186.46     -5.38
  3.2369   2186.45     -5.28
  3.2370   2186.43     -5.28
  3.2370   2186.43     -5.38
  3.2371   2186.44     -5.67
  3.2371   2186.44     -5.38
  3.2372   2186.43     -5.18
  3.2373   2186.42     -5.08
  3.2373   2186.42     -5.18
  3.2374   2186.43     -4.99
  3.2375   2186.43     -4.79
  3.2375   2186.43     -4.99
  3.2376   2186.42     -5.18
  3.2376   2186.42     -5.08
  3.2377   2186.42     -5.38
  3.2378   2186.42     -5.57
  3.2378   2186.41     -5.77
  3.2379   2186.40     -5.57
  3.2379   2186.40     -5.67
  3.2380   2186.41     -4.99
  3.2380   2186.41     -5.08
  3.2381   2186.41     -5.18
  3.2382   2186.41     -5.38
  3.2382   2186.41     -5.47
  3.2383   2186.41     -5.28
  3.2383   2186.41     -5.57
  3.2384   2186.41     -5.47
  3.2385   2186.41     -5.47
  3.2385   2186.41     -5.77
  3.2386   2186.41     -5.57
  3.2387   2186.42     -5.77
  3.2387   2186.42     -5.67
  3.2388   2186.42     -5.67
  3.2388   2186.42     -5.67
  3.2389   2186.43     -5.47
  3.2390   2186.43     -5.47
  3.2390   2186.43     -5.57
  3.2391   2186.43     -5.67
  3.2391   2186.43     -5.57
  3.2392   2186.43     -5.57
  3.2392   2186.43     -5.38
  3.2393   2186.43     -5.47
  3.2394   2186.43     -5.28
  3.2394   2186.43     -4.79
  3.2395   2186.43     -5.08
  3.2396   2186.43     -5.47
  3.2396   2186.43     -5.77
  3.2397   2186.43     -6.16
  3.2397   2186.43     -5.87
  3.2398   2186.43     -5.67
  3.2399   2186.43     -5.38
  3.2399   2186.43     -4.89
  3.2400   2186.43     -4.89
  3.2400   2186.43     -5.18
