  3.2100   2179.26     -5.67
  3.2101   2179.26     -5.47
  3.2102   2179.26     -5.57
  3.2102   2179.25     -5.57
  3.2103   2179.24     -5.67
  3.2103   2179.24     -5.57
  3.2104   2179.23     -5.57
  3.2104   2179.23     -5.47
  3.2105   2179.22     -5.57
  3.2106   2179.21     -5.28
  3.2106   2179.21     -5.28
  3.2107   2179.21     -5.38
  3.2108   2179.18     -5.47
  3.2108   2179.18     -5.47
  3.2109   2179.16     -5.47
  3.2109   2179.16     -5.57
  3.2110   2179.14     -5.67
  3.2111   2179.14     -5.77
  3.2111   2179.13     -5.77
  3.2112   2179.13     -5.67
  3.2112   2179.13     -5.67
  3.2113   2179.12     -5.87
  3.2113   2179.12     -5.77
  3.2114   2179.11     -5.67
  3.2115   2179.11     -5.57
  3.2115   2179.11     -5.77
  3.2116   2179.10     -5.57
  3.2116   2179.10     -5.57
  3.2117   2179.09     -5.67
  3.2118   2179.08     -5.77
  3.2118   2179.08     -5.87
  3.2119   2179.07     -5.87
  3.2120   2179.06     -5.87
  3.2120   2179.06     -5.87
  3.2121   2179.05     -5.77
  3.2121   2179.05     -5.57
  3.2122   2179.05     -5.57
  3.2122   2179.05     -5.47
  3.2123   2179.04     -5.67
  3.2124   2179.03     -5.87
  3.2124   2179.03     -5.77
  3.2125   2179.02     -5.47
  3.2125   2179.02     -5.47
  3.2126   2179.01     -5.67
  3.2127   2179.00     -5.67
  3.2127   2179.00     -5.67
  3.2128   2178.99     -5.38
  3.2129   2178.99     -5.38
  3.2129   2178.99     -5.47
  3.2130   2178.96     -5.47
  3.2130   2178.96     -5.67
  3.2131   2178.96     -5.67
  3.2132   2178.96     -5.67
  3.2132   2178.94     -5.67
  3.2133   2178.92     -5.67
  3.2133   2178.92     -5.77
  3.2134   2178.91     -5.67
  3.2134   2178.91     -5.67
  3.2135   2178.89     -5.67
  3.2136   2178.88     -5.67
  3.2136   2178.88     -5.77
  3.2137   2178.87     -5.77
  3.2137   2178.87     -5.57
  3.2138   2178.85     -5.57
  3.2139   2178.83     -5.67
  3.2139   2178.83     -5.57
  3.2140   2178.82     -5.08
  3.2141   2178.80     -5.18
  3.2141   2178.80     -5.38
  3.2142   2178.78     -5.47
  3.2142   2178.78     -5.47
  3.2143   2178.76     -5.47
  3.2143   2178.76     -5.47
  3.2144   2178.75     -5.57
  3.2145   2178.74     -5.67
  3.2145   2178.74     -5.67
  3.2146   2178.72     -5.77
  3.2146   2178.72     -5.77
  3.2147   2178.71     -5.67
  3.2148   2178.68     -5.87
  3.2148   2178.68     -5.77
  3.2149   2178.67     -5.77
  3.2150   2178.64     -5.96
  3.2150   2178.64     -5.67
  3.2151   2178.63     -5.57
  3.2151   2178.63     -5.57
  3.2152   2178.61     -5.67
  3.2153   2178.61     -5.67
  3.2153   2178.59     -5.67
  3.2154   2178.57     -5.77
  3.2154   2178.57     -5.87
  3.2155   2178.55     -5.77
  3.2155   2178.55     -5.67
  3.2156   2178.54     -5.67
  3.2157   2178.52     -5.47
  3.2157   2178.52     -5.47
  3.2158   2178.50     -5.38
  3.2158   2178.50     -5.18
  3.2159   2178.48     -5.47
  3.2160   2178.46     -5.57
  3.2160   2178.46     -5.47
  3.2161   2178.44     -5.57
  3.2162   2178.42     -5.67
  3.2162   2178.42     -5.67
  3.2163   2178.40     -5.67
  3.2163   2178.40     -5.67
  3.2164   2178.37     -5.87
  3.2164   2178.37     -5.87
  3.2165   2178.36     -5.77
  3.2166   2178.35     -5.87
  3.2166   2178.35     -5.87
  3.2167   2178.32     -5.87
  3.2167   2178.32     -5.77
  3.2168   2178.31     -5.87
  3.2169   2178.30     -5.87
  3.2169   2178.30     -5.87
  3.2170   2178.28     -5.96
  3.2171   2178.26     -5.96
  3.2171   2178.26     -5.96
  3.2172   2178.23     -5.87
  3.2172   2178.23     -5.96
  3.2173   2178.20     -5.96
  3.2174   2178.20     -5.96
  3.2174   2178.18     -5.96
  3.2175   2178.16     -5.96
  3.2175   2178.16     -5.87
  3.2176   2178.15     -5.77
  3.2176   2178.15     -5.67
  3.2177   2178.13     -5.67
  3.2178   2178.12     -5.18
  3.2178   2178.12     -5.18
  3.2179   2178.10     -5.38
  3.2180   2178.08     -5.28
  3.2180   2178.08     -5.47
  3.2181   2178.06     -5.57
  3.2181   2178.06     -5.47
  3.2182   2178.04     -5.77
  3.2183   2178.04     -5.57
  3.2183   2178.02     -5.57
  3.2184   2177.99     -5.57
  3.2184   2177.99     -5.67
  3.2185   2177.97     -5.67
  3.2185   2177.97     -5.47
  3.2186   2177.94     -5.57
  3.2187   2177.91     -5.57
  3.2187   2177.91     -5.57
  3.2188   2177.88     -5.67
  3.2188   2177.88     -5.87
  3.2189   2177.87     -5.57
  3.2190   2177.84     -5.67
  3.2190   2177.84     -5.67
  3.2191   2177.82     -5.77
  3.2192   2177.81     -5.96
  3.2192   2177.81     -5.87
  3.2193   2177.79     -5.77
  3.2193   2177.79     -5.67
  3.2194   2177.77     -5.47
  3.2194   2177.77     -5.47
  3.2195   2177.75     -5.57
  3.2196   2177.73     -5.67
  3.2196   2177.73     -5.67
  3.2197   2177.70     -5.47
  3.2197   2177.70     -5.67
  3.2198   2177.68     -5.77
  3.2199   2177.66     -5.87
  3.2199   2177.66     -5.87
  3.2200   2177.64     -5.87
  3.2201   2177.62     -5.87
  3.2201   2177.62     -5.87
  3.2202   2177.60     -5.87
  3.2202   2177.60     -5.77
  3.2203   2177.59     -5.87
  3.2204   2177.59     -5.87
  3.2204   2177.57     -6.06
  3.2205   2177.54     -5.96
  3.2205   2177.54     -6.06
  3.2206   2177.51     -5.87
  3.2206   2177.51     -6.16
  3.2207   2177.49     -5.96
  3.2208   2177.47     -5.87
  3.2208   2177.47     -5.87
  3.2209   2177.44     -5.77
  3.2210   2177.43     -5.77
  3.2210   2177.43     -5.77
  3.2211   2177.39     -5.87
  3.2211   2177.39     -5.77
  3.2212   2177.37     -5.87
  3.2213   2177.37     -5.87
  3.2213   2177.36     -5.87
  3.2214   2177.35     -5.87
  3.2214   2177.35     -5.77
  3.2215   2177.33     -5.77
  3.2215   2177.33     -5.87
  3.2216   2177.31     -6.06
  3.2217   2177.29     -6.16
  3.2217   2177.29     -6.35
  3.2218   2177.26     -5.96
  3.2218   2177.26     -5.96
  3.2219   2177.24     -5.77
  3.2220   2177.22     -5.96
  3.2220   2177.22     -6.06
  3.2221   2177.21     -6.06
  3.2222   2177.20     -5.57
  3.2222   2177.20     -5.67
  3.2223   2177.18     -5.77
  3.2223   2177.18     -5.67
  3.2224   2177.17     -6.06
  3.2225   2177.17     -5.87
  3.2225   2177.16     -5.96
  3.2226   2177.14     -5.96
  3.2226   2177.14     -5.87
  3.2227   2177.13     -5.77
  3.2227   2177.13     -5.96
  3.2228   2177.10     -5.87
  3.2229   2177.09     -5.77
  3.2229   2177.09     -5.67
  3.2230   2177.07     -5.67
  3.2231   2177.05     -5.77
  3.2231   2177.05     -5.77
  3.2232   2177.04     -5.77
  3.2232   2177.04     -5.77
  3.2233   2177.02     -5.87
  3.2234   2177.02     -5.96
  3.2234   2176.99     -5.87
  3.2235   2176.97     -5.77
  3.2235   2176.97     -5.96
  3.2236   2176.95     -6.26
  3.2236   2176.95     -6.06
  3.2237   2176.94     -5.77
  3.2238   2176.92     -5.67
  3.2238   2176.92     -5.67
  3.2239   2176.90     -5.67
  3.2239   2176.90     -5.67
  3.2240   2176.89     -5.67
  3.2241   2176.87     -5.57
  3.2241   2176.87     -5.57
  3.2242   2176.85     -5.77
  3.2243   2176.83     -5.87
  3.2243   2176.83     -5.67
  3.2244   2176.82     -5.87
  3.2244   2176.82     -5.77
  3.2245   2176.79     -5.77
  3.2246   2176.79     -5.77
  3.2246   2176.78     -5.77
  3.2247   2176.75     -5.67
  3.2247   2176.75     -5.67
  3.2248   2176.74     -5.57
  3.2248   2176.74     -5.57
  3.2249   2176.72     -5.57
  3.2250   2176.71     -5.57
  3.2250   2176.71     -5.67
  3.2251   2176.69     -5.67
  3.2252   2176.68     -5.57
  3.2252   2176.68     -5.57
  3.2253   2176.67     -5.67
  3.2253   2176.67     -5.67
  3.2254   2176.65     -5.57
  3.2255   2176.65     -5.57
  3.2255   2176.64     -5.67
  3.2256   2176.62     -5.67
  3.2256   2176.62     -5.67
  3.2257   2176.61     -5.77
  3.2257   2176.61     -5.67
  3.2258   2176.59     -5.38
  3.2259   2176.58     -5.47
  3.2259   2176.58     -5.57
  3.2260   2176.56     -5.77
  3.2260   2176.56     -5.87
  3.2261   2176.55     -5.96
  3.2262   2176.52     -5.96
  3.2262   2176.52     -5.96
  3.2263   2176.51     -5.87
  3.2264   2176.50     -5.77
  3.2264   2176.50     -5.57
  3.2265   2176.48     -5.57
  3.2265   2176.48     -5.38
  3.2266   2176.46     -5.47
  3.2266   2176.46     -5.67
  3.2267   2176.46     -5.47
  3.2268   2176.45     -5.47
  3.2268   2176.45     -5.57
  3.2269   2176.45     -5.77
  3.2269   2176.45     -5.96
  3.2270   2176.44     -6.06
  3.2271   2176.42     -5.96
  3.2271   2176.42     -6.06
  3.2272   2176.41     -6.06
  3.2273   2176.39     -5.87
  3.2273   2176.39     -5.77
  3.2274   2176.38     -5.77
  3.2274   2176.38     -5.87
  3.2275   2176.37     -5.77
  3.2276   2176.37     -5.67
  3.2276   2176.36     -5.67
  3.2277   2176.34     -5.38
  3.2277   2176.34     -5.28
  3.2278   2176.33     -5.28
  3.2278   2176.33     -6.06
  3.2279   2176.32     -5.67
  3.2280   2176.30     -5.77
  3.2280   2176.30     -5.67
  3.2281   2176.29     -5.38
  3.2281   2176.29     -4.89
  3.2282   2176.28     -5.28
  3.2283   2176.28     -5.47
  3.2283   2176.28     -5.47
  3.2284   2176.26     -5.38
  3.2285   2176.24     -5.38
  3.2285   2176.24     -5.47
  3.2286   2176.24     -5.38
  3.2286   2176.24     -5.38
  3.2287   2176.23     -5.38
  3.2287   2176.23     -5.38
  3.2288   2176.23     -5.38
  3.2289   2176.20     -5.67
  3.2289   2176.20     -5.77
  3.2290   2176.20     -5.77
  3.2290   2176.20     -5.87
  3.2291   2176.18     -5.77
  3.2292   2176.16     -5.67
  3.2292   2176.16     -5.67
  3.2293   2176.15     -5.47
  3.2294   2176.14     -5.57
  3.2294   2176.14     -5.57
  3.2295   2176.12     -5.57
  3.2295   2176.12     -5.47
  3.2296   2176.11     -5.38
  3.2297   2176.11     -5.57
  3.2297   2176.10     -5.67
  3.2298   2176.08     -5.47
  3.2298   2176.08     -5.38
  3.2299   2176.07     -5.28
  3.2299   2176.07     -5.67
  3.2300   2176.06     -5.47
  3.2301   2176.05     -5.38
  3.2301   2176.05     -5.18
  3.2302   2176.04     -5.38
  3.2302   2176.04     -5.38
  3.2303   2176.03     -5.28
  3.2304   2176.03     -5.38
  3.2304   2176.03     -5.47
  3.2305   2176.03     -5.57
  3.2306   2176.02     -5.67
  3.2306   2176.02     -5.67
  3.2307   2176.01     -5.77
  3.2307   2176.01     -5.77
  3.2308   2176.00     -5.77
  3.2308   2176.00     -5.77
  3.2309   2175.99     -5.77
  3.2310   2175.98     -5.67
  3.2310   2175.98     -5.87
  3.2311   2175.97     -5.87
  3.2311   2175.97     -5.77
  3.2312   2175.97     -5.57
  3.2313   2175.97     -5.57
  3.2313   2175.97     -5.67
  3.2314   2175.97     -5.67
  3.2315   2175.96     -5.87
  3.2315   2175.96     -5.67
  3.2316   2175.96     -5.47
  3.2316   2175.96     -5.18
  3.2317   2175.95     -5.18
  3.2318   2175.95     -5.28
  3.2318   2175.95     -5.08
  3.2319   2175.93     -5.08
  3.2319   2175.93     -5.28
  3.2320   2175.93     -5.18
  3.2320   2175.93     -5.08
  3.2321   2175.92     -4.99
  3.2322   2175.92     -5.38
  3.2322   2175.92     -5.28
  3.2323   2175.91     -5.47
  3.2324   2175.91     -5.47
  3.2324   2175.91     -5.38
  3.2325   2175.92     -5.67
  3.2325   2175.92     -5.77
  3.2326   2175.92     -5.67
  3.2327   2175.92     -5.57
  3.2327   2175.92     -5.38
  3.2328   2175.92     -5.57
  3.2328   2175.92     -5.28
  3.2329   2175.91     -5.28
  3.2329   2175.91     -5.38
  3.2330   2175.92     -5.47
  3.2331   2175.91     -5.57
  3.2331   2175.91     -5.67
  3.2332   2175.91     -5.77
  3.2332   2175.91     -5.57
  3.2333   2175.91     -5.47
  3.2334   2175.91     -5.47
  3.2334   2175.91     -5.67
  3.2335   2175.90     -5.38
  3.2336   2175.89     -5.38
  3.2336   2175.89     -5.57
  3.2337   2175.89     -5.57
  3.2337   2175.89     -5.67
  3.2338   2175.89     -5.47
  3.2339   2175.89     -5.47
  3.2339   2175.88     -5.47
  3.2340   2175.88     -5.18
  3.2340   2175.88     -5.38
  3.2341   2175.88     -5.47
  3.2341   2175.88     -5.47
  3.2342   2175.88     -5.47
  3.2343   2175.88     -5.57
  3.2343   2175.88     -5.67
  3.2344   2175.87     -5.57
  3.2345   2175.85     -5.57
  3.2345   2175.85     -5.67
  3.2346   2175.85     -5.67
  3.2346   2175.85     -5.77
  3.2347   2175.83     -5.67
  3.2348   2175.83     -5.47
  3.2348   2175.83     -5.47
  3.2349   2175.82     -5.57
  3.2349   2175.82     -5.57
  3.2350   2175.82     -5.67
  3.2350   2175.82     -5.67
  3.2351   2175.82     -5.67
  3.2352   2175.81     -5.77
  3.2352   2175.81     -5.47
  3.2353   2175.80     -5.38
  3.2353   2175.80     -5.47
  3.2354   2175.80     -5.38
  3.2355   2175.80     -5.47
  3.2355   2175.80     -5.57
  3.2356   2175.80     -5.57
  3.2357   2175.79     -5.47
  3.2357   2175.79     -5.47
  3.2358   2175.79     -5.38
  3.2358   2175.79     -5.38
  3.2359   2175.79     -5.47
  3.2359   2175.79     -5.67
  3.2360   2175.79     -5.77
  3.2361   2175.78     -5.57
  3.2361   2175.78     -5.67
  3.2362   2175.78     -5.57
  3.2362   2175.78     -5.67
  3.2363   2175.77     -5.67
  3.2364   2175.76     -5.67
  3.2364   2175.76     -5.67
  3.2365   2175.76     -5.57
  3.2366   2175.76     -5.67
  3.2366   2175.76     -5.67
  3.2367   2175.77     -5.57
  3.2367   2175.77     -5.67
  3.2368   2175.76     -5.67
  3.2369   2175.76     -5.77
  3.2369   2175.76     -5.77
  3.2370   2175.76     -5.87
  3.2370   2175.76     -5.77
  3.2371   2175.76     -6.06
  3.2371   2175.76     -5.96
  3.2372   2175.75     -5.67
  3.2373   2175.75     -5.57
  3.2373   2175.75     -5.57
  3.2374   2175.75     -5.47
  3.2375   2175.76     -5.28
  3.2375   2175.76     -5.28
  3.2376   2175.76     -5.67
  3.2376   2175.76     -5.67
  3.2377   2175.76     -5.87
  3.2378   2175.76     -5.87
  3.2378   2175.77     -5.96
  3.2379   2175.76     -5.96
  3.2379   2175.76     -5.87
  3.2380   2175.76     -5.87
  3.2380   2175.76     -5.87
  3.2381   2175.76     -5.77
  3.2382   2175.76     -5.87
  3.2382   2175.76     -5.38
  3.2383   2175.75     -5.28
  3.2383   2175.75     -5.47
  3.2384   2175.75     -5.08
  3.2385   2175.75     -5.28
  3.2385   2175.75     -5.47
  3.2386   2175.75     -5.57
  3.2387   2175.76     -5.57
  3.2387   2175.76     -5.67
  3.2388   2175.76     -5.67
  3.2388   2175.76     -5.57
  3.2389   2175.76     -5.67
  3.2390   2175.76     -5.67
  3.2390   2175.77     -5.67
  3.2391   2175.77     -5.47
  3.2391   2175.77     -5.47
  3.2392   2175.77     -5.77
  3.2392   2175.77     -5.28
  3.2393   2175.77     -5.28
  3.2394   2175.77     -5.28
  3.2394   2175.77     -5.38
  3.2395   2175.77     -5.57
  3.2396   2175.77     -5.77
  3.2396   2175.77     -5.96
  3.2397   2175.77     -5.77
  3.2397   2175.77     -5.57
  3.2398   2175.77     -5.67
  3.2399   2175.77     -5.47
  3.2399   2175.77     -5.77
  3.2400   2175.77     -5.77
  3.2400   2175.77     -5.67
